-5.546857E-02,-5.541178E-02
5.535500E-02,5.529856E-02
-5.524213E-02,-5.518604E-02
5.512995E-02,5.507420E-02
-5.501844E-02,-5.496303E-02
5.490762E-02,5.485254E-02
-5.479746E-02,-5.474271E-02
5.468796E-02,5.463354E-02
-5.457911E-02,-5.452502E-02
5.447092E-02,5.441714E-02
-5.436336E-02,-5.430990E-02
5.425644E-02,5.420330E-02
-5.415015E-02,-5.409732E-02
5.404448E-02,5.399196E-02
-5.393943E-02,-5.388721E-02
5.383499E-02,5.378307E-02
-5.373116E-02,-5.367954E-02
5.362792E-02,5.357660E-02
-5.352527E-02,-5.347425E-02
5.342322E-02,5.337248E-02
-5.332174E-02,-5.327130E-02
5.322085E-02,5.317068E-02
-5.312052E-02,-5.307064E-02
5.302076E-02,5.297116E-02
-5.292156E-02,-5.287223E-02
5.282291E-02,5.277386E-02
-5.272482E-02,-5.267604E-02
5.262727E-02,5.257876E-02
-5.253025E-02,-5.248202E-02
5.243378E-02,5.238581E-02
-5.233783E-02,-5.229012E-02
5.224241E-02,5.219496E-02
-5.214751E-02,-5.210032E-02
5.205313E-02,5.200619E-02
-5.195925E-02,-5.191257E-02
5.186589E-02,5.181945E-02
-5.177302E-02,-5.172684E-02
5.168065E-02,5.163472E-02
-5.158878E-02,-5.154308E-02
5.149739E-02,5.145194E-02
-5.140649E-02,-5.136128E-02
5.131607E-02,5.127109E-02
-5.122612E-02,-5.118138E-02
5.113665E-02,5.109214E-02
-5.104764E-02,-5.100337E-02
5.095910E-02,5.091505E-02
-5.087101E-02,-5.082720E-02
5.078338E-02,5.073979E-02
-5.069621E-02,-5.065284E-02
5.060948E-02,5.056633E-02
-5.052319E-02,-5.048027E-02
5.043735E-02,5.039464E-02
-5.035194E-02,-5.030945E-02
5.026696E-02,5.022469E-02
-5.018241E-02,-5.014035E-02
5.009829E-02,5.005644E-02
-5.001459E-02,-4.997295E-02
4.993131E-02,4.988988E-02
-4.984844E-02,-4.980722E-02
4.976599E-02,4.972497E-02
-4.968394E-02,-4.964312E-02
4.960230E-02,4.956168E-02
-4.952106E-02,-4.948064E-02
4.944022E-02,4.939999E-02
-4.935977E-02,-4.931974E-02
4.927971E-02,4.923988E-02
-4.920005E-02,-4.916040E-02
4.912076E-02,4.908131E-02
-4.904186E-02,-4.900260E-02
4.896334E-02,4.892427E-02
-4.888520E-02,-4.884631E-02
4.880743E-02,4.876873E-02
-4.873003E-02,-4.869151E-02
4.865299E-02,4.861466E-02
-4.857632E-02,-4.853817E-02
4.850002E-02,4.846204E-02
-4.842407E-02,-4.838627E-02
4.834847E-02,4.831085E-02
-4.827323E-02,-4.823579E-02
4.819834E-02,4.816107E-02
-4.812380E-02,-4.808670E-02
4.804961E-02,4.801268E-02
-4.797575E-02,-4.793899E-02
4.790224E-02,4.786565E-02
-4.782906E-02,-4.779264E-02
4.775622E-02,4.771996E-02
-4.768370E-02,-4.764761E-02
4.761152E-02,4.757560E-02
-4.753967E-02,-4.750390E-02
4.746814E-02,4.743253E-02
-4.739693E-02,-4.736149E-02
4.732604E-02,4.729076E-02
-4.725547E-02,-4.722034E-02
4.718521E-02,4.715024E-02
-4.711527E-02,-4.708045E-02
4.704564E-02,4.701098E-02
-4.697631E-02,-4.694180E-02
4.690729E-02,4.687294E-02
-4.683858E-02,-4.680437E-02
4.677016E-02,4.673611E-02
-4.670205E-02,-4.666814E-02
4.663423E-02,4.660047E-02
-4.656670E-02,-4.653309E-02
4.649947E-02,4.646600E-02
-4.643253E-02,-4.639921E-02
4.636588E-02,4.633270E-02
-4.629952E-02,-4.626647E-02
4.623343E-02,4.620053E-02
-4.616763E-02,-4.613487E-02
4.610212E-02,4.606950E-02
-4.603687E-02,-4.600439E-02
4.597191E-02,4.593957E-02
-4.590722E-02,-4.587501E-02
4.584280E-02,4.581073E-02
-4.577866E-02,-4.574672E-02
4.571478E-02,4.568297E-02
-4.565117E-02,-4.561949E-02
4.558782E-02,4.555628E-02
-4.552474E-02,-4.549333E-02
4.546192E-02,4.543063E-02
-4.539935E-02,-4.536820E-02
4.533705E-02,4.530602E-02
-4.527500E-02,-4.524410E-02
4.521320E-02,4.518243E-02
-4.515166E-02,-4.512102E-02
4.509037E-02,4.505985E-02
-4.502933E-02,-4.499893E-02
4.496853E-02,4.493826E-02
-4.490798E-02,-4.487783E-02
4.484768E-02,4.481765E-02
-4.478762E-02,-4.475771E-02
4.472780E-02,4.469800E-02
-4.466821E-02,-4.463854E-02
4.460887E-02,4.457931E-02
-4.454976E-02,-4.452032E-02
4.449088E-02,4.446156E-02
-4.443224E-02,-4.440304E-02
4.437383E-02,4.434474E-02
-4.431565E-02,-4.428668E-02
4.425770E-02,4.422884E-02
-4.419997E-02,-4.417122E-02
4.414247E-02,4.411384E-02
-4.408520E-02,-4.405667E-02
4.402815E-02,4.399973E-02
-4.397131E-02,-4.394301E-02
4.391470E-02,4.388650E-02
-4.385831E-02,-4.383022E-02
4.380213E-02,4.377415E-02
-4.374617E-02,-4.371829E-02
4.369042E-02,4.366265E-02
-4.363488E-02,-4.360722E-02
4.357956E-02,4.355200E-02
-4.352444E-02,-4.349699E-02
4.346954E-02,4.344219E-02
-4.341484E-02,-4.338759E-02
4.336035E-02,4.333320E-02
-4.330606E-02,-4.327902E-02
4.325198E-02,4.322504E-02
-4.319810E-02,-4.317126E-02
4.314442E-02,4.311768E-02
-4.309093E-02,-4.306429E-02
4.303765E-02,4.301111E-02
-4.298457E-02,-4.295812E-02
4.293168E-02,4.290533E-02
-4.287898E-02,-4.285273E-02
4.282648E-02,4.280033E-02
-4.277418E-02,-4.274812E-02
4.272206E-02,4.269610E-02
-4.267013E-02,-4.264426E-02
4.261839E-02,4.259262E-02
-4.256684E-02,-4.254116E-02
4.251548E-02,4.248989E-02
-4.246430E-02,-4.243881E-02
4.241331E-02,4.238791E-02
-4.236250E-02,-4.233719E-02
4.231187E-02,4.228665E-02
-4.226143E-02,-4.223629E-02
4.221116E-02,4.218612E-02
-4.216107E-02,-4.213612E-02
4.211117E-02,4.208630E-02
-4.206143E-02,-4.203665E-02
4.201188E-02,4.198719E-02
-4.196249E-02,-4.193789E-02
4.191329E-02,4.188877E-02
-4.186425E-02,-4.183982E-02
4.181539E-02,4.179104E-02
-4.176670E-02,-4.174243E-02
4.171817E-02,4.169400E-02
-4.166982E-02,-4.164573E-02
4.162163E-02,4.159762E-02
-4.157361E-02,-4.154969E-02
4.152576E-02,4.150192E-02
-4.147807E-02,-4.145431E-02
4.143055E-02,4.140687E-02
-4.138319E-02,-4.135959E-02
4.133599E-02,4.131247E-02
-4.128895E-02,-4.126551E-02
4.124207E-02,4.121871E-02
-4.119535E-02,-4.117207E-02
4.114879E-02,4.112559E-02
-4.110239E-02,-4.107927E-02
4.105615E-02,4.103310E-02
-4.101006E-02,-4.098709E-02
4.096412E-02,4.094123E-02
-4.091834E-02,-4.089553E-02
4.087271E-02,4.084998E-02
-4.082724E-02,-4.080458E-02
4.078191E-02,4.075933E-02
-4.073674E-02,-4.071423E-02
4.069172E-02,4.066928E-02
-4.064684E-02,-4.062448E-02
4.060212E-02,4.057983E-02
-4.055754E-02,-4.053532E-02
4.051311E-02,4.049096E-02
-4.046882E-02,-4.044675E-02
4.042468E-02,4.040268E-02
-4.038068E-02,-4.035876E-02
4.033683E-02,4.031497E-02
-4.029312E-02,-4.027133E-02
4.024955E-02,4.022784E-02
-4.020612E-02,-4.018448E-02
4.016283E-02,4.014126E-02
-4.011969E-02,-4.009818E-02
4.007668E-02,4.005524E-02
-4.003381E-02,-4.001244E-02
3.999107E-02,3.996977E-02
-3.994847E-02,-3.992724E-02
3.990601E-02,3.988485E-02
-3.986369E-02,-3.984259E-02
3.982150E-02,3.980047E-02
-3.977944E-02,-3.975847E-02
3.973751E-02,3.971662E-02
-3.969572E-02,-3.967489E-02
3.965406E-02,3.963329E-02
-3.961253E-02,-3.959183E-02
3.957113E-02,3.955049E-02
-3.952986E-02,-3.950929E-02
3.948872E-02,3.946821E-02
-3.944770E-02,-3.942726E-02
3.940682E-02,3.938644E-02
-3.936606E-02,-3.934574E-02
3.932543E-02,3.930517E-02
-3.928492E-02,-3.926473E-02
3.924454E-02,3.922441E-02
-3.920428E-02,-3.918422E-02
3.916415E-02,3.914414E-02
-3.912414E-02,-3.910419E-02
3.908425E-02,3.906437E-02
-3.904448E-02,-3.902466E-02
3.900484E-02,3.898508E-02
-3.896531E-02,-3.894561E-02
3.892591E-02,3.890627E-02
-3.888662E-02,-3.886704E-02
3.884746E-02,3.882793E-02
-3.880841E-02,-3.878894E-02
3.876948E-02,3.875007E-02
-3.873066E-02,-3.871132E-02
3.869197E-02,3.867268E-02
-3.865338E-02,-3.863415E-02
3.861492E-02,3.859574E-02
-3.857657E-02,-3.855745E-02
3.853833E-02,3.851927E-02
-3.850020E-02,-3.848120E-02
3.846219E-02,3.844324E-02
-3.842429E-02,-3.840540E-02
3.838651E-02,3.836767E-02
-3.834883E-02,-3.833005E-02
3.831127E-02,3.829254E-02
-3.827381E-02,-3.825514E-02
3.823647E-02,3.821785E-02
-3.819923E-02,-3.818067E-02
3.816210E-02,3.814359E-02
-3.812509E-02,-3.810663E-02
3.808817E-02,3.806977E-02
-3.805137E-02,-3.803302E-02
3.801467E-02,3.799638E-02
-3.797808E-02,-3.795984E-02
3.794159E-02,3.792340E-02
-3.790521E-02,-3.788707E-02
3.786893E-02,3.785085E-02
-3.783276E-02,-3.781473E-02
3.779669E-02,3.777871E-02
-3.776073E-02,-3.774279E-02
3.772486E-02,3.770698E-02
-3.768910E-02,-3.767127E-02
3.765344E-02,3.763566E-02
-3.761788E-02,-3.760015E-02
3.758242E-02,3.756474E-02
-3.754706E-02,-3.752943E-02
3.751180E-02,3.749422E-02
-3.747664E-02,-3.745911E-02
3.744158E-02,3.742410E-02
-3.740662E-02,-3.738919E-02
3.737175E-02,3.735437E-02
-3.733699E-02,-3.731965E-02
3.730232E-02,3.728503E-02
-3.726774E-02,-3.725050E-02
3.723326E-02,3.721607E-02
-3.719888E-02,-3.718174E-02
3.716459E-02,3.714750E-02
-3.713040E-02,-3.711335E-02
3.709630E-02,3.707930E-02
-3.706230E-02,-3.704534E-02
3.702838E-02,3.701148E-02
-3.699457E-02,-3.697770E-02
3.696084E-02,3.694402E-02
-3.692721E-02,-3.691043E-02
3.689366E-02,3.687694E-02
-3.686021E-02,-3.684353E-02
3.682685E-02,3.681022E-02
-3.679358E-02,-3.677699E-02
3.676040E-02,3.674386E-02
-3.672731E-02,-3.671081E-02
3.669431E-02,3.667786E-02
-3.666140E-02,-3.664499E-02
3.662858E-02,3.661221E-02
-3.659584E-02,-3.657952E-02
3.656319E-02,3.654691E-02
-3.653063E-02,-3.651440E-02
3.649816E-02,3.648197E-02
-3.646577E-02,-3.644962E-02
3.643347E-02,3.641736E-02
-3.640125E-02,-3.638519E-02
3.636912E-02,3.635310E-02
-3.633708E-02,-3.632110E-02
3.630512E-02,3.628918E-02
-3.627324E-02,-3.625735E-02
3.624145E-02,3.622560E-02
-3.620974E-02,-3.619393E-02
3.617811E-02,3.616234E-02
-3.614657E-02,-3.613084E-02
3.611511E-02,3.609942E-02
-3.608373E-02,-3.606808E-02
3.605243E-02,3.603683E-02
-3.602122E-02,-3.600565E-02
3.599008E-02,3.597456E-02
-3.595903E-02,-3.594354E-02
3.592806E-02,3.591261E-02
-3.589716E-02,-3.588176E-02
3.586635E-02,3.585098E-02
-3.583561E-02,-3.582028E-02
3.580496E-02,3.578967E-02
-3.577438E-02,-3.575913E-02
3.574388E-02,3.572867E-02
-3.571346E-02,-3.569829E-02
3.568311E-02,3.566798E-02
-3.565285E-02,-3.563775E-02
3.562266E-02,3.560760E-02
-3.559254E-02,-3.557753E-02
3.556251E-02,3.554753E-02
-3.553255E-02,-3.551760E-02
3.550266E-02,3.548776E-02
-3.547285E-02,-3.545798E-02
3.544312E-02,3.542829E-02
-3.541346E-02,-3.539866E-02
3.538387E-02,3.536911E-02
-3.535436E-02,-3.533964E-02
3.532492E-02,3.531024E-02
-3.529555E-02,-3.528091E-02
3.526626E-02,3.525165E-02
-3.523704E-02,-3.522247E-02
3.520790E-02,3.519336E-02
-3.517882E-02,-3.516432E-02
3.514982E-02,3.513536E-02
-3.512089E-02,-3.510646E-02
3.509203E-02,3.507764E-02
-3.506324E-02,-3.504888E-02
3.503453E-02,3.502020E-02
-3.500588E-02,-3.499159E-02
3.497730E-02,3.496305E-02
-3.494880E-02,-3.493458E-02
3.492036E-02,3.490617E-02
-3.489199E-02,-3.487784E-02
3.486369E-02,3.484958E-02
-3.483546E-02,-3.482138E-02
3.480730E-02,3.479325E-02
-3.477921E-02,-3.476519E-02
3.475118E-02,3.473720E-02
-3.472322E-02,-3.470928E-02
3.469533E-02,3.468142E-02
-3.466751E-02,-3.465363E-02
3.463975E-02,3.462591E-02
-3.461206E-02,-3.459825E-02
3.458444E-02,3.457066E-02
-3.455688E-02,-3.454314E-02
3.452939E-02,3.451568E-02
-3.450196E-02,-3.448828E-02
3.447460E-02,3.446096E-02
-3.444731E-02,-3.443369E-02
3.442008E-02,3.440649E-02
-3.439291E-02,-3.437936E-02
3.436581E-02,3.435229E-02
-3.433877E-02,-3.432528E-02
3.431179E-02,3.429834E-02
-3.428488E-02,-3.427146E-02
3.425804E-02,3.424464E-02
-3.423125E-02,-3.421789E-02
3.420453E-02,3.419120E-02
-3.417787E-02,-3.416457E-02
3.415127E-02,3.413800E-02
-3.412474E-02,-3.411150E-02
3.409826E-02,3.408506E-02
-3.407185E-02,-3.405867E-02
3.404550E-02,3.403235E-02
-3.401921E-02,-3.400609E-02
3.399298E-02,3.397990E-02
-3.396681E-02,-3.395376E-02
3.394070E-02,3.392768E-02
-3.391466E-02,-3.390166E-02
3.388867E-02,3.387570E-02
-3.386274E-02,-3.384981E-02
3.383687E-02,3.382397E-02
-3.381106E-02,-3.379819E-02
3.378531E-02,3.377247E-02
-3.375962E-02,-3.374680E-02
3.373399E-02,3.372120E-02
-3.370841E-02,-3.369565E-02
3.368289E-02,3.367016E-02
-3.365744E-02,-3.364473E-02
3.363203E-02,3.361936E-02
-3.360669E-02,-3.359405E-02
3.358140E-02,3.356879E-02
-3.355617E-02,-3.354359E-02
3.353100E-02,3.351844E-02
-3.350588E-02,-3.349335E-02
3.348082E-02,3.346832E-02
-3.345582E-02,-3.344335E-02
3.343087E-02,3.341843E-02
-3.340598E-02,-3.339356E-02
3.338114E-02,3.336875E-02
-3.335636E-02,-3.334400E-02
3.333164E-02,3.331930E-02
-3.330697E-02,-3.329466E-02
3.328235E-02,3.327007E-02
-3.325779E-02,-3.324553E-02
3.323328E-02,3.322105E-02
-3.320883E-02,-3.319663E-02
3.318443E-02,3.317225E-02
-3.316008E-02,-3.314794E-02
3.313579E-02,3.312367E-02
-3.311155E-02,-3.309946E-02
3.308736E-02,3.307530E-02
-3.306323E-02,-3.305119E-02
3.303915E-02,3.302714E-02
-3.301512E-02,-3.300314E-02
3.299115E-02,3.297919E-02
-3.296722E-02,-3.295529E-02
3.294335E-02,3.293144E-02
-3.291953E-02,-3.290765E-02
3.289577E-02,3.288391E-02
-3.287205E-02,-3.286022E-02
3.284839E-02,3.283658E-02
-3.282477E-02,-3.281299E-02
3.280121E-02,3.278945E-02
-3.277770E-02,-3.276596E-02
3.275423E-02,3.274253E-02
-3.273082E-02,-3.271914E-02
3.270746E-02,3.269580E-02
-3.268415E-02,-3.267252E-02
3.266089E-02,3.264928E-02
-3.263768E-02,-3.262609E-02
3.261451E-02,3.260296E-02
-3.259140E-02,-3.257987E-02
3.256833E-02,3.255683E-02
-3.254532E-02,-3.253384E-02
3.252235E-02,3.251089E-02
-3.249943E-02,-3.248800E-02
3.247656E-02,3.246515E-02
-3.245374E-02,-3.244236E-02
3.243097E-02,3.241961E-02
-3.240824E-02,-3.239691E-02
3.238557E-02,3.237425E-02
-3.236294E-02,-3.235164E-02
3.234035E-02,3.232909E-02
-3.231782E-02,-3.230657E-02
3.229533E-02,3.228411E-02
-3.227289E-02,-3.226169E-02
3.225049E-02,3.223932E-02
-3.222814E-02,-3.221699E-02
3.220584E-02,3.219471E-02
-3.218359E-02,-3.217248E-02
3.216138E-02,3.215029E-02
-3.213921E-02,-3.212815E-02
3.211709E-02,3.210606E-02
-3.209502E-02,-3.208401E-02
3.207300E-02,3.206200E-02
-3.205101E-02,-3.204005E-02
3.202908E-02,3.201813E-02
-3.200719E-02,-3.199626E-02
3.198534E-02,3.197444E-02
-3.196354E-02,-3.195266E-02
3.194178E-02,3.193092E-02
-3.192007E-02,-3.190923E-02
3.189840E-02,3.188759E-02
-3.187677E-02,-3.186598E-02
3.185519E-02,3.184442E-02
-3.183366E-02,-3.182291E-02
3.181216E-02,3.180144E-02
-3.179071E-02,-3.178001E-02
3.176931E-02,3.175862E-02
-3.174794E-02,-3.173728E-02
3.172662E-02,3.171598E-02
-3.170534E-02,-3.169473E-02
3.168411E-02,3.167351E-02
-3.166292E-02,-3.165234E-02
3.164177E-02,3.163122E-02
-3.162066E-02,-3.161013E-02
3.159960E-02,3.158909E-02
-3.157857E-02,-3.156808E-02
3.155759E-02,3.154712E-02
-3.153665E-02,-3.152620E-02
3.151576E-02,3.150533E-02
-3.149490E-02,-3.148449E-02
3.147408E-02,3.146370E-02
-3.145331E-02,-3.144295E-02
3.143258E-02,3.142223E-02
-3.141189E-02,-3.140156E-02
3.139124E-02,3.138093E-02
-3.137063E-02,-3.136034E-02
3.135006E-02,3.133979E-02
-3.132953E-02,-3.131928E-02
3.130904E-02,3.129882E-02
-3.128859E-02,-3.127839E-02
3.126818E-02,3.125800E-02
-3.124781E-02,-3.123765E-02
3.122749E-02,3.121734E-02
-3.120720E-02,-3.119707E-02
3.118695E-02,3.117684E-02
-3.116674E-02,-3.115665E-02
3.114656E-02,3.113650E-02
-3.112643E-02,-3.111639E-02
3.110634E-02,3.109631E-02
-3.108629E-02,-3.107628E-02
3.106627E-02,3.105628E-02
-3.104629E-02,-3.103632E-02
3.102636E-02,3.101641E-02
-3.100646E-02,-3.099652E-02
3.098659E-02,3.097668E-02
-3.096677E-02,-3.095688E-02
3.094698E-02,3.093711E-02
-3.092724E-02,-3.091738E-02
3.090753E-02,3.089769E-02
-3.088786E-02,-3.087804E-02
3.086822E-02,3.085842E-02
-3.084862E-02,-3.083884E-02
3.082906E-02,3.081930E-02
-3.080954E-02,-3.079980E-02
3.079005E-02,3.078033E-02
-3.077061E-02,-3.076090E-02
3.075119E-02,3.074151E-02
-3.073182E-02,-3.072215E-02
3.071248E-02,3.070283E-02
-3.069318E-02,-3.068354E-02
3.067391E-02,3.066430E-02
-3.065468E-02,-3.064509E-02
3.063549E-02,3.062591E-02
-3.061633E-02,-3.060677E-02
3.059721E-02,3.058767E-02
-3.057812E-02,-3.056860E-02
3.055907E-02,3.054957E-02
-3.054006E-02,-3.053057E-02
3.052108E-02,3.051161E-02
-3.050214E-02,-3.049268E-02
3.048323E-02,3.047379E-02
-3.046435E-02,-3.045494E-02
3.044552E-02,3.043611E-02
-3.042671E-02,-3.041733E-02
3.040794E-02,3.039858E-02
-3.038921E-02,-3.037986E-02
3.037051E-02,3.036118E-02
-3.035185E-02,-3.034253E-02
3.033322E-02,3.032392E-02
-3.031462E-02,-3.030534E-02
3.029606E-02,3.028679E-02
-3.027753E-02,-3.026828E-02
3.025904E-02,3.024981E-02
-3.024057E-02,-3.023136E-02
3.022215E-02,3.021295E-02
-3.020376E-02,-3.019458E-02
3.018540E-02,3.017623E-02
-3.016707E-02,-3.015792E-02
3.014878E-02,3.013965E-02
