-3.682338E+00,1.655962E+01
-1.433819E+00,5.055838E+00
3.292473E-01,3.108404E+00
-4.391223E+00,2.228284E+01
-1.854021E+00,6.437393E+00
-1.179580E-01,3.013914E+00
1.265741E+01,1.632101E+02
6.210199E+00,4.156658E+01
2.863562E+00,1.119998E+01
9.079575E-01,3.824387E+00
-1.198081E+00,4.435398E+00
6.529619E-01,3.426359E+00
-1.970744E+00,6.883830E+00
-2.242378E-01,3.050283E+00
6.577210E+00,4.625969E+01
3.060545E+00,1.236693E+01
1.040163E+00,4.081940E+00
-9.219994E-01,3.850083E+00
1.165900E+00,4.359322E+00
-7.036105E-01,3.495068E+00
1.780056E+00,6.168599E+00
4.735782E-02,3.002243E+00
-3.165007E+01,1.004727E+03
-1.577764E+01,2.519340E+02
-7.793750E+00,6.374255E+01
-3.704413E+00,1.672268E+01
-1.447284E+00,5.094632E+00
3.127818E-01,3.097832E+00
-4.639285E+00,2.452296E+01
-1.996317E+00,6.985280E+00
-2.467746E-01,3.060898E+00
5.955035E+00,3.846244E+01
2.725630E+00,1.042906E+01
8.124834E-01,3.660129E+00
-1.439950E+00,5.073456E+00
3.217280E-01,3.103509E+00
-4.501459E+00,2.326313E+01
-1.917504E+00,6.676822E+00
-1.764852E-01,3.031147E+00
8.411052E+00,7.374579E+01
4.027189E+00,1.921825E+01
1.641126E+00,5.693295E+00
-9.344335E-02,3.008732E+00
1.600579E+01,2.591852E+02
7.909177E+00,6.555508E+01
3.764935E+00,1.717474E+01
1.484054E+00,5.202418E+00
-2.687174E-01,3.072209E+00
5.447714E+00,3.267759E+01
2.448512E+00,8.995212E+00
6.116391E-01,3.374102E+00
-2.146607E+00,7.607921E+00
-3.745262E-01,3.140270E+00
3.817797E+00,1.757558E+01
1.516002E+00,5.298262E+00
-2.314438E-01,3.053566E+00
6.365334E+00,4.351747E+01
2.947015E+00,1.168490E+01
9.645182E-01,3.930295E+00
-1.072922E+00,4.151161E+00
8.615912E-01,3.742339E+00
-1.310169E+00,4.716544E+00
4.898054E-01,3.239909E+00
-2.817538E+00,1.093852E+01
-8.763891E-01,3.768058E+00
1.273374E+00,4.621481E+00
-5.412859E-01,3.292990E+00
2.500536E+00,9.252678E+00
6.503963E-01,3.423015E+00
-1.981088E+00,6.924710E+00
-2.333843E-01,3.054468E+00
6.310476E+00,4.282210E+01
2.917538E+00,1.151203E+01
9.446367E-01,3.892339E+00
-1.115594E+00,4.244549E+00
7.867788E-01,3.619021E+00
-1.513118E+00,5.289527E+00
2.347710E-01,3.055117E+00
-6.271820E+00,4.233572E+01
-2.896745E+00,1.139113E+01
-9.305498E-01,3.865923E+00
1.146675E+00,4.314864E+00
-7.347919E-01,3.539919E+00
1.673998E+00,5.802270E+00
-5.905918E-02,3.003488E+00
2.536872E+01,6.465721E+02
1.262523E+01,1.623965E+02
6.193807E+00,4.136325E+01
2.854726E+00,1.114946E+01
9.019186E-01,3.813457E+00
-1.212162E+00,4.469336E+00
6.313776E-01,3.398638E+00
-2.060069E+00,7.243883E+00
-3.019033E-01,3.091146E+00
4.817526E+00,2.620856E+01
2.097400E+00,7.399086E+00
3.335288E-01,3.111241E+00
-4.330599E+00,2.175409E+01
-1.818927E+00,6.308496E+00
-8.480156E-02,3.007191E+00
1.764595E+01,3.143796E+02
8.737971E+00,7.935213E+01
4.197321E+00,2.061750E+01
1.741290E+00,6.032089E+00
9.214280E-03,3.000085E+00
-1.627862E+02,2.650234E+04
-8.138388E+01,6.626335E+03
-4.067351E+01,1.657334E+03
-2.029987E+01,4.150849E+02
-1.007605E+01,1.045267E+02
-4.889155E+00,2.690383E+01
-2.137776E+00,7.570086E+00
-3.672241E-01,3.134854E+00
3.901087E+00,1.821848E+01
1.566036E+00,5.452467E+00
-1.748149E-01,3.030560E+00
8.493096E+00,7.513268E+01
4.069934E+00,1.956436E+01
1.666411E+00,5.776924E+00
-6.693305E-02,3.004480E+00
2.237699E+01,5.037295E+02
1.112146E+01,1.266869E+02
5.425856E+00,3.243991E+01
2.436474E+00,8.936405E+00
6.025931E-01,3.363118E+00
-2.187945E+00,7.787105E+00
-4.083979E-01,3.166789E+00
3.468689E+00,1.503181E+01
1.301905E+00,4.694956E+00
-5.012057E-01,3.251207E+00
2.742180E+00,1.051955E+01
8.240803E-01,3.679108E+00
-1.408171E+00,4.982945E+00
3.611261E-01,3.130412E+00
-3.973110E+00,1.878561E+01
-1.609017E+00,5.588936E+00
1.277375E-01,3.016317E+00
-1.167896E+01,1.393981E+02
-5.711045E+00,3.561603E+01
-2.592873E+00,9.722992E+00
-7.179278E-01,3.515420E+00
1.730383E+00,5.994224E+00
-1.669070E-03,3.000003E+00
8.987033E+02,8.076706E+05
4.493500E+02,2.019184E+05
2.246717E+02,5.048035E+04
1.123292E+02,1.262084E+04
5.615122E+01,3.155960E+03
2.804890E+01,7.897406E+02
1.397097E+01,1.981880E+02
6.878120E+00,5.030853E+01
3.220977E+00,1.337469E+01
1.144791E+00,4.310547E+00
-7.378868E-01,3.544477E+00
1.663889E+00,5.768526E+00
-6.955827E-02,3.004838E+00
2.152987E+01,4.665355E+02
1.069527E+01,1.173887E+02
5.207384E+00,3.011685E+01
2.315640E+00,8.362186E+00
5.100506E-01,3.260152E+00
-2.685860E+00,1.021384E+01
-7.844494E-01,3.615361E+00
1.519945E+00,5.310231E+00
-2.269059E-01,3.051486E+00
6.497218E+00,4.521384E+01
3.017741E+00,1.210676E+01
1.011810E+00,4.023759E+00
-9.765873E-01,3.953723E+00
1.047667E+00,4.097607E+00
-9.079184E-01,3.824316E+00
1.198172E+00,4.435615E+00
-6.528216E-01,3.426176E+00
1.971307E+00,6.886053E+00
2.247374E-01,3.050507E+00
-6.562088E+00,4.606100E+01
-3.052458E+00,1.231750E+01
-1.034822E+00,4.070857E+00
9.321136E-01,3.868836E+00
-1.143189E+00,4.306881E+00
7.405243E-01,3.548376E+00
-1.655330E+00,5.740117E+00
7.849892E-02,3.006162E+00
-1.906929E+01,3.666380E+02
-9.455986E+00,9.241568E+01
-4.569363E+00,2.387908E+01
-1.956408E+00,6.827534E+00
-2.114932E-01,3.044729E+00
6.986682E+00,5.181372E+01
3.278647E+00,1.374952E+01
1.181817E+00,4.396692E+00
-6.783229E-01,3.460122E+00
1.872175E+00,6.505039E+00
1.348802E-01,3.018193E+00
-1.105354E+01,1.251807E+02
-5.391066E+00,3.206360E+01
-2.417295E+00,8.843315E+00
-5.881192E-01,3.345884E+00
2.256444E+00,8.091538E+00
4.634590E-01,3.214794E+00
-3.004803E+00,1.202884E+01
-1.003201E+00,4.006411E+00
9.936141E-01,3.987269E+00
-1.012833E+00,4.025831E+00
9.745773E-01,3.949801E+00
-1.051840E+00,4.106368E+00
9.001521E-01,3.810274E+00
-1.216309E+00,4.479408E+00
6.250847E-01,3.390731E+00
-2.087133E+00,7.356123E+00
-3.248770E-01,3.105545E+00
4.454694E+00,2.284430E+01
1.890623E+00,6.574457E+00
1.519226E-01,3.023080E+00
-9.797487E+00,9.899075E+01
-4.745643E+00,2.552113E+01
-2.056742E+00,7.230188E+00
-2.990623E-01,3.089438E+00
4.866145E+00,2.667937E+01
2.124820E+00,7.514862E+00
3.564683E-01,3.127070E+00
-4.029714E+00,1.923860E+01
-1.642622E+00,5.698208E+00
9.186296E-02,3.008439E+00
-1.628274E+01,2.681276E+02
-8.049247E+00,6.779038E+01
-3.838271E+00,1.773232E+01
-1.528334E+00,5.335806E+00
2.172934E-01,3.047216E+00
-6.794461E+00,4.916470E+01
-3.176462E+00,1.308991E+01
-1.116008E+00,4.245473E+00
7.860729E-01,3.617911E+00
-1.515184E+00,5.295781E+00
2.323873E-01,3.054004E+00
-6.338549E+00,4.317720E+01
-2.932627E+00,1.160030E+01
-9.548269E-01,3.911694E+00
1.093552E+00,4.195856E+00
-8.249011E-01,3.680462E+00
1.405949E+00,4.976694E+00
-3.639200E-01,3.132438E+00
3.939824E+00,1.852222E+01
1.589185E+00,5.525508E+00
-1.492880E-01,3.022287E+00
9.973052E+00,1.024618E+02
4.836121E+00,2.638806E+01
2.107894E+00,7.443219E+00
3.423366E-01,3.117194E+00
-4.210484E+00,2.072817E+01
-1.748988E+00,6.058960E+00
-1.685535E-02,3.000284E+00
8.898409E+01,7.921168E+03
4.447519E+01,1.981042E+03
2.220387E+01,4.960117E+02
1.103438E+01,1.247575E+02
5.381250E+00,3.195785E+01
2.411879E+00,8.817162E+00
5.840181E-01,3.341077E+00
-2.276405E+00,8.182018E+00
-4.792686E-01,3.229698E+00
2.890135E+00,1.135288E+01
9.260605E-01,3.857588E+00
-1.156734E+00,4.338034E+00
7.183871E-01,3.516080E+00
-1.728817E+00,5.988809E+00
3.236653E-03,3.000010E+00
-4.634400E+02,2.147797E+05
-2.317168E+02,5.369566E+04
-1.158519E+02,1.342467E+04
-5.791301E+01,3.356917E+03
-2.893060E+01,8.399799E+02
-1.441345E+01,2.107477E+02
-7.102657E+00,5.344774E+01
-3.340140E+00,1.415654E+01
-1.220987E+00,4.490810E+00
6.180206E-01,3.381949E+00
-2.118093E+00,7.486319E+00
-3.508625E-01,3.123105E+00
4.099747E+00,1.980793E+01
1.683997E+00,5.835847E+00
-4.873904E-02,3.002375E+00
3.075178E+01,9.486721E+02
1.532711E+01,2.379204E+02
7.565691E+00,6.023968E+01
3.584582E+00,1.584923E+01
1.373832E+00,4.887415E+00
-4.049203E-01,3.163960E+00
3.501973E+00,1.526381E+01
1.322656E+00,4.749420E+00
-4.727534E-01,3.223496E+00
2.936525E+00,1.162318E+01
9.574547E-01,3.916720E+00
-1.087926E+00,4.183584E+00
8.348066E-01,3.696902E+00
-1.379420E+00,4.902800E+00
3.977033E-01,3.158168E+00
-3.572804E+00,1.576493E+01
-1.366564E+00,4.867496E+00
4.143618E-01,3.171696E+00
-3.412844E+00,1.464750E+01
-1.266906E+00,4.605050E+00
5.505344E-01,3.303088E+00
-2.449358E+00,8.999355E+00
-6.122737E-01,3.374879E+00
2.143748E+00,7.595655E+00
3.721647E-01,3.138507E+00
-3.844391E+00,1.777934E+01
-1.532017E+00,5.347075E+00
2.130932E-01,3.045409E+00
-6.932625E+00,5.106129E+01
-3.249944E+00,1.356214E+01
-1.163426E+00,4.353560E+00
7.075829E-01,3.500673E+00
-1.766102E+00,6.119115E+00
-3.372261E-02,3.001137E+00
4.446368E+01,1.980019E+03
2.219811E+01,4.957559E+02
1.103148E+01,1.246935E+02
5.379765E+00,3.194187E+01
2.411060E+00,8.813210E+00
5.833970E-01,3.340352E+00
-2.279450E+00,8.195891E+00
-4.816712E-01,3.232007E+00
2.873322E+00,1.125598E+01
9.146171E-01,3.836524E+00
-1.182722E+00,4.398832E+00
6.768996E-01,3.458193E+00
-1.877536E+00,6.525141E+00
-1.398485E-01,3.019558E+00
1.065596E+01,1.165496E+02
5.187216E+00,2.990721E+01
2.304436E+00,8.310424E+00
5.012992E-01,3.251301E+00
-2.741575E+00,1.051623E+01
-8.236568E-01,3.678411E+00
1.409318E+00,4.986178E+00
-3.596851E-01,3.129373E+00
3.990472E+00,1.892386E+01
1.619340E+00,5.622263E+00
-1.166329E-01,3.013603E+00
1.280255E+01,1.669054E+02
6.284112E+00,4.249007E+01
2.903359E+00,1.142949E+01
9.350365E-01,3.874293E+00
-1.136697E+00,4.292081E+00
7.512640E-01,3.564398E+00
-1.621003E+00,5.627651E+00
1.148514E-01,3.013191E+00
-1.300293E+01,1.720761E+02
-6.386105E+00,4.378234E+01
-2.958167E+00,1.175075E+01
-9.720130E-01,3.944809E+00
1.057183E+00,4.117635E+00
-8.902742E-01,3.792588E+00
1.239737E+00,4.536948E+00
-5.900655E-01,3.348177E+00
2.247058E+00,8.049270E+00
4.559896E-01,3.207927E+00
-3.061554E+00,1.237311E+01
-1.040830E+00,4.083326E+00
9.207432E-01,3.847768E+00
-1.168747E+00,4.365970E+00
6.990520E-01,3.488674E+00
-1.796237E+00,6.226468E+00
-6.303954E-02,3.003974E+00
2.376307E+01,5.676836E+02
1.181841E+01,1.426749E+02
5.782286E+00,3.643483E+01
2.631730E+00,9.926002E+00
7.458977E-01,3.556363E+00
-1.638051E+00,5.683211E+00
9.669698E-02,3.009350E+00
-1.546403E+01,2.421362E+02
-7.635015E+00,6.129345E+01
-3.621044E+00,1.611196E+01
-1.396277E+00,4.949589E+00
3.761470E-01,3.141487E+00
-3.799729E+00,1.743794E+01
-1.505099E+00,5.265324E+00
2.440622E-01,3.059566E+00
-6.023943E+00,3.928789E+01
-2.762965E+00,1.063398E+01
-8.385874E-01,3.703229E+00
1.369429E+00,4.875334E+00
-4.106332E-01,3.168620E+00
3.447579E+00,1.488580E+01
1.288701E+00,4.660751E+00
-5.196118E-01,3.269996E+00
2.626964E+00,9.900942E+00
7.424810E-01,3.551278E+00
-1.649013E+00,5.719245E+00
8.512823E-02,3.007247E+00
-1.757791E+01,3.119830E+02
-8.703622E+00,7.875304E+01
-4.179469E+00,2.046796E+01
-1.730837E+00,5.995798E+00
1.213941E-03,3.000001E+00
-1.235645E+03,1.526820E+06
-6.178211E+02,3.817059E+05
-3.089081E+02,9.542722E+04
-1.544492E+02,2.385755E+04
-7.721489E+01,5.965139E+03
-3.858802E+01,1.492035E+03
-1.925514E+01,3.737603E+02
-9.549667E+00,9.419614E+01
-4.617760E+00,2.432371E+01
-1.984047E+00,6.936443E+00
-2.359931E-01,3.055693E+00
6.238121E+00,4.191415E+01
2.878603E+00,1.128636E+01
9.182157E-01,3.843120E+00
-1.174495E+00,4.379439E+00
6.898967E-01,3.475957E+00
-1.829290E+00,6.346302E+00
-9.465486E-02,3.008960E+00
1.579972E+01,2.526311E+02
7.804921E+00,6.391680E+01
3.710274E+00,1.676614E+01
1.450854E+00,5.104978E+00
-3.084464E-01,3.095139E+00
4.708858E+00,2.517335E+01
2.035881E+00,7.144809E+00
2.811583E-01,3.079050E+00
-5.194493E+00,2.998276E+01
-2.308479E+00,8.329077E+00
-5.044613E-01,3.254481E+00
2.721239E+00,1.040514E+01
8.093997E-01,3.655128E+00
-1.448525E+00,5.098226E+00
3.112731E-01,3.096891E+00
-4.663283E+00,2.474621E+01
-2.009980E+00,7.040018E+00
-2.587136E-01,3.066933E+00
5.668561E+00,3.513258E+01
2.569663E+00,9.603168E+00
7.010973E-01,3.491537E+00
-1.788955E+00,6.200358E+00
-5.599870E-02,3.003136E+00
2.675833E+01,7.190085E+02
1.332311E+01,1.805053E+02
6.548969E+00,4.588899E+01
3.045441E+00,1.227471E+01
1.030181E+00,4.061272E+00
-9.409648E-01,3.885415E+00
1.123626E+00,4.262536E+00
-7.731506E-01,3.597762E+00
1.553538E+00,5.413481E+00
-1.887687E-01,3.035634E+00
7.851850E+00,6.465155E+01
3.734887E+00,1.694938E+01
1.465825E+00,5.148643E+00
-2.904020E-01,3.084333E+00
5.020053E+00,2.820093E+01
2.211225E+00,7.889515E+00
4.272553E-01,3.182547E+00
-3.297153E+00,1.387122E+01
-1.193639E+00,4.424774E+00
6.598421E-01,3.435392E+00
-1.943350E+00,6.776610E+00
-1.998122E-01,3.039925E+00
7.407142E+00,5.786576E+01
3.501064E+00,1.525745E+01
1.322091E+00,4.747924E+00
-4.735211E-01,3.224222E+00
2.930997E+00,1.159074E+01
9.537271E-01,3.909595E+00
-1.095913E+00,4.201026E+00
8.207645E-01,3.673654E+00
-1.417182E+00,5.008405E+00
3.498474E-01,3.122393E+00
-4.112659E+00,1.991397E+01
-1.691602E+00,5.861518E+00
4.093217E-02,3.001675E+00
-3.662553E+01,1.344429E+03
-1.827181E+01,3.368590E+02
-9.053811E+00,8.497150E+01
-4.361230E+00,2.202032E+01
-1.836675E+00,6.373375E+00
-1.016443E-01,3.010332E+00
1.470652E+01,2.192817E+02
7.251263E+00,5.558082E+01
3.418771E+00,1.468800E+01
1.270631E+00,4.614504E+00
-5.451997E-01,3.297243E+00
2.478686E+00,9.143883E+00
6.341835E-01,3.402189E+00
-2.048154E+00,7.194936E+00
-2.917105E-01,3.085095E+00
4.996229E+00,2.796230E+01
2.197888E+00,7.830712E+00
4.164707E-01,3.173448E+00
-3.393458E+00,1.451556E+01
-1.254702E+00,4.574278E+00
5.681516E-01,3.322796E+00
-2.356064E+00,8.551039E+00
-5.413773E-01,3.293089E+00
2.500022E+00,9.250112E+00
6.500166E-01,3.422522E+00
